pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_4_phase_2_pair_03,coherent_control,True,4,4,2,1196,620,-0.3826834261417389,0.03023388609290123,2.775131940841675,1.0046497583389282,2.096083402633667,3.134607158559689,0.46110691724243225,1.1912273998984944,4.269697449699962,0.8054745213755226,2.0,2.5902671654458267,0.7431226844905486,1.0,2.5530444549552183,1.0959108215496216,2.0,True,False,False,3
target_4_phase_2_pair_03,unsupported_target_break,True,4,4,2,1196,620,-0.3826834261417389,0.03023388609290123,2.775131940841675,1.0046497583389282,-1.1742287874221802,3.134607158559689,15.597450161952807,4.7475117171780425,4.269697449699962,0.8054745213755226,2.0,5.117993812416755,0.8221742520147713,2.0,5.117993812416755,1.1509820612247508,2.0,True,True,True,3
target_4_phase_2_pair_03,target_omission_break,True,4,4,2,1196,620,-0.3826834261417389,0.03023388609290123,-1.4177953004837036,-0.13247045874595642,2.096083402633667,1.6520599487881649,12.347343540221814,4.96645231307003,3.028522096376982,0.7379100115778551,1.0,4.787491742782046,0.7431226844905486,1.0,4.248495242049359,1.047254749042118,1.0,False,True,True,3
target_4_phase_2_pair_03,target_spike,True,4,4,2,1196,620,-0.3826834261417389,0.03023388609290123,5.915090560913086,1.0046497583389282,2.096083402633667,24.112428875585138,14.584815674989443,1.1912273998984944,4.962844630259907,0.8054745213755226,2.0,4.787491742782046,0.7431226844905486,1.0,2.5530444549552183,1.0959108215496216,2.0,True,True,False,3
target_4_phase_2_drift_00,normal_relation_drift_control,False,4,4,2,800,-1,-2.205602220366155e-15,0.03272492438554764,0.9698600769042969,0.8703138828277588,1.006295919418335,0.009909444755123786,0.0013275706197077852,0.018491114275320797,0.15919482671393628,0.49755625277007953,0.0,0.14126006999618074,0.8122331883082522,2.0,0.2478361639045812,0.9525150795971642,0.0,False,False,False,-1
target_4_phase_2_drift_01,normal_relation_drift_control,False,4,4,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,-1.4684662818908691,-0.9239917397499084,-1.539209246635437,0.2964525270396088,0.005004567060851173,0.3784925807784454,0.8975985988620024,0.6460314345478768,0.0,0.26301594256158706,0.6829037220594475,0.0,1.1821454012814148,0.9400606937994136,0.0,False,False,False,-1
target_4_phase_2_drift_02,normal_relation_drift_control,False,4,4,2,416,-1,8.572527703398379e-16,0.03272492438554764,-1.2852801084518433,-1.1231740713119507,-1.224134087562561,0.026278367277200232,0.0037388358705925384,0.010192924881323506,0.2354568115475667,0.749830978026341,2.0,0.23791002143051074,0.7102267674853721,0.0,0.17095779814363954,1.032796474074471,1.0,False,False,False,-1
target_4_phase_2_drift_03,normal_relation_drift_control,False,4,4,2,608,-1,1.1021821408568715e-15,0.03272492438554764,0.3617439270019531,-0.1885114461183548,0.22482499480247498,0.3027809756477693,0.018746793994645294,0.1708470133930986,0.8685000680378065,0.8435103459847858,2.0,0.4700036292457356,0.7712333627322409,1.0,0.5330263337461832,1.1429394575281113,2.0,False,False,False,-1
target_4_phase_3_pair_00,coherent_control,True,4,4,3,99,1059,-0.8128466606140137,0.019061537459492683,-1.701687216758728,-0.9104731678962708,-1.739749789237976,0.6260196711173229,0.0014487594237380108,0.6876997147039141,1.5621850275835547,0.6708236266745227,1.0,0.1431008436406733,0.7713010464146572,1.0,1.7635885922613588,1.0222082186644288,1.0,False,False,False,0
target_4_phase_3_pair_00,unsupported_target_break,True,4,4,3,99,1059,-0.8128466606140137,0.019061537459492683,-1.701687216758728,-0.9104731678962708,2.4139912128448486,0.6260196711173229,16.938808935904163,11.052063418816434,1.5621850275835547,0.6708236266745227,1.0,5.117993812416755,0.9941496633467,2.0,5.117993812416755,1.1993072547254586,2.0,False,True,True,0
target_4_phase_3_pair_00,target_omission_break,True,4,4,3,99,1059,-0.8128466606140137,0.019061537459492683,2.277780055999756,1.3197815418243408,-1.739749789237976,0.9177611531623029,16.140546057375914,9.360731965751953,1.7847907999119617,1.0495383215932117,2.0,4.787491742782046,0.7713010464146572,1.0,5.117993812416755,1.3024730295453497,2.0,False,True,True,0
target_4_phase_3_pair_00,target_spike,True,4,4,3,99,1059,-0.8128466606140137,0.019061537459492683,-4.84164571762085,-0.9104731678962708,-1.739749789237976,15.454117615708046,9.621758350518249,0.6876997147039141,5.225746673713201,0.6708236266745227,1.0,4.787491742782046,0.7713010464146572,1.0,1.7635885922613588,1.0222082186644288,1.0,True,True,False,0
target_4_phase_3_pair_01,coherent_control,True,4,4,3,659,467,-0.9951847195625305,0.003207603469491005,0.44661781191825867,0.38151732087135315,1.225968837738037,0.0042380739345482255,0.607388021446341,0.7130983643384434,0.09584795879012781,0.6611835967371182,1.0,4.42484663185681,0.8337377255832961,2.0,1.6214862509502748,1.0640875639039484,2.0,False,True,False,1
target_4_phase_3_pair_01,unsupported_target_break,True,4,4,3,659,467,-0.9951847195625305,0.003207603469491005,0.44661781191825867,0.38151732087135315,-2.5153043270111084,0.0042380739345482255,8.772982757079916,8.39157565964046,0.09584795879012781,0.6611835967371182,1.0,5.117993812416755,0.9366217422307691,2.0,5.117993812416755,1.146483334642782,2.0,False,True,True,1
target_4_phase_3_pair_01,target_omission_break,True,4,4,3,659,467,-0.9951847195625305,0.003207603469491005,-2.714397668838501,-1.3958115577697754,1.225968837738037,1.7386693323033455,15.52648820615019,6.873732442269102,3.094823176198222,0.6148858760819035,0.0,5.117993812416755,0.8337377255832961,2.0,4.941642422609305,1.0359552286010325,1.0,False,True,True,1
target_4_phase_3_pair_01,target_spike,True,4,4,3,659,467,-0.9951847195625305,0.003207603469491005,3.586576461791992,0.38151732087135315,1.225968837738037,10.272404096798944,5.572468354741659,0.7130983643384434,5.225746673713201,0.6611835967371182,1.0,5.117993812416755,0.8337377255832961,2.0,1.6214862509502748,1.0640875639039484,2.0,True,True,False,1
target_4_phase_3_pair_02,coherent_control,True,4,4,3,885,309,-0.35225003957748413,0.030627449974417686,2.3245413303375244,0.931450605392456,2.106276273727417,1.940701767927976,0.0476396349370134,1.3802153509786876,3.146305132033365,0.6999790895128759,1.0,0.61818414208649,0.8127455847629007,2.0,2.7200985396183843,1.0726258020889037,2.0,False,False,False,2
target_4_phase_3_pair_02,unsupported_target_break,True,4,4,3,885,309,-0.35225003957748413,0.030627449974417686,2.3245413303375244,0.931450605392456,-1.9193192720413208,1.940701767927976,18.010352812423335,8.126888894083791,3.146305132033365,0.6999790895128759,1.0,5.117993812416755,0.8196302750895178,2.0,5.117993812416755,1.0778518050263652,2.0,False,True,True,2
target_4_phase_3_pair_02,target_omission_break,True,4,4,3,885,309,-0.35225003957748413,0.030627449974417686,-1.5059551000595093,-1.3871488571166992,2.106276273727417,0.014114923362186005,13.048215497770585,12.20401914481323,0.1670540846631662,0.8411491528259536,2.0,5.117993812416755,0.8127455847629007,2.0,5.117993812416755,1.169652633413617,2.0,False,True,True,2
target_4_phase_3_pair_02,target_spike,True,4,4,3,885,309,-0.35225003957748413,0.030627449974417686,5.4644999504089355,0.931450605392456,2.106276273727417,20.548536364354334,11.277666262624336,1.3802153509786876,5.225746673713201,0.6999790895128759,1.0,5.117993812416755,0.8127455847629007,2.0,2.7200985396183843,1.0726258020889037,2.0,True,True,False,2
target_4_phase_3_pair_03,coherent_control,True,4,4,3,1233,1041,-0.9994645714759827,0.0010707294568419456,1.258623480796814,0.7310574650764465,1.512144684791565,0.278325900943063,0.06427300087494814,0.6100972448022937,0.8437200390393196,0.7004266304720866,1.0,0.787260472130424,0.8368488469011468,2.0,1.4291143583028187,1.0912898135849431,2.0,False,False,False,3
target_4_phase_3_pair_03,unsupported_target_break,True,4,4,3,1233,1041,-0.9994645714759827,0.0010707294568419456,1.258623480796814,0.7310574650764465,-3.1871001720428467,0.278325900943063,19.764458797418015,15.351959269316243,0.8437200390393196,0.7004266304720866,1.0,5.117993812416755,0.904649596888652,2.0,5.117993812416755,1.1441102909358352,2.0,False,True,True,3
target_4_phase_3_pair_03,target_omission_break,True,4,4,3,1233,1041,-0.9994645714759827,0.0010707294568419456,-3.7351768016815186,-2.0390145778656006,1.512144684791565,2.87696628950016,27.53438278240209,12.610732108755784,4.269697449699962,0.769781356727706,2.0,5.117993812416755,0.8368488469011468,2.0,5.117993812416755,1.1370485168739841,2.0,True,True,True,3
target_4_phase_3_pair_03,target_spike,True,4,4,3,1233,1041,-0.9994645714759827,0.0010707294568419456,4.398582458496094,0.7310574650764465,1.512144684791565,13.450739577357783,8.331523021468357,0.6100972448022937,5.225746673713201,0.7004266304720866,1.0,5.117993812416755,0.8368488469011468,2.0,1.4291143583028187,1.0912898135849431,2.0,True,True,False,3
target_4_phase_3_drift_00,normal_relation_drift_control,False,4,4,3,704,-1,-4.777360266687873e-15,0.03272492438554764,-1.5118712186813354,-0.463177889585495,-1.1177215576171875,1.0997576984901167,0.1553539553169827,0.4284274133603825,2.083222264519742,0.5982861153926602,0.0,1.5371930055607717,0.63198219898959,0.0,1.2774555810857395,0.8702573043137053,0.0,False,False,False,-1
target_4_phase_3_drift_01,normal_relation_drift_control,False,4,4,3,1471,-1,-0.03271908313035965,0.03270740061998367,-2.282205104827881,-1.6008431911468506,-1.87930166721344,0.46425405741507575,0.16233118004153368,0.07753912289332732,1.0910934562540824,0.5947829488999045,0.0,1.5626457509273415,0.8086410863608628,2.0,0.47573430395472055,1.0038262612887465,1.0,False,False,False,-1
target_4_phase_3_drift_02,normal_relation_drift_control,False,4,4,3,1279,-1,-0.03271908313035965,0.03270740061998367,-0.20485766232013702,0.14330610632896423,-0.04305563122034073,0.1212180097999449,0.026179897268019447,0.03473069722239602,0.5690945318899665,0.5935599916119205,0.0,0.5793532707737441,0.6231658029139543,0.0,0.3171479637948101,0.8606097150065972,0.0,False,False,False,-1
target_4_phase_3_drift_03,normal_relation_drift_control,False,4,4,3,127,-1,-0.03271908313035965,0.03270740061998367,-0.07224955409765244,-0.9505283236503601,-0.2656521201133728,0.7713735970470181,0.037404552541465075,0.46905541417123686,1.6306401200847034,0.7460954981699488,2.0,0.493020999132484,0.8541422171007444,2.0,1.1477018988646333,1.1341152584385943,2.0,False,False,False,-1
target_5_phase_0_pair_00,coherent_control,True,5,5,0,342,726,0.659345805644989,0.02460389956831932,2.2386972904205322,1.2933138608932495,1.908832311630249,0.8937498288247667,0.10881090423231399,0.3788629631976761,1.604775899328289,0.7931761034911823,1.0,0.725512465061977,0.7408926744047759,1.0,1.1582043858703552,1.0853802495605473,1.0,False,False,False,0
target_5_phase_0_pair_00,unsupported_target_break,True,5,5,0,342,726,0.659345805644989,0.02460389956831932,2.2386972904205322,1.2933138608932495,-1.7449185848236084,0.8937498288247667,15.86919544149714,9.23085639420664,1.604775899328289,0.7931761034911823,1.0,5.056245805348308,0.748396205321423,1.0,4.795790545596741,1.0905160298175172,1.0,False,True,True,0
target_5_phase_0_pair_00,target_omission_break,True,5,5,0,342,726,0.659345805644989,0.02460389956831932,-1.3979204893112183,-0.7980750799179077,1.908832311630249,0.35981451517022833,10.93461408653424,7.327347626418046,0.9116287187683437,0.8223748141112851,1.0,5.056245805348308,0.7408926744047759,1.0,4.795790545596741,1.1068975968314467,1.0,False,True,True,0
target_5_phase_0_pair_00,target_spike,True,5,5,0,342,726,0.659345805644989,0.02460389956831932,5.394596576690674,1.2933138608932495,1.908832311630249,16.820519914898696,12.150552511572243,0.3788629631976761,5.365976015021851,0.7931761034911823,1.0,5.056245805348308,0.7408926744047759,1.0,1.1582043858703552,1.0853802495605473,1.0,True,True,False,0
target_5_phase_0_pair_01,coherent_control,True,5,5,0,556,1132,0.9914448857307434,0.004271459765732288,1.4926553964614868,0.46604666113853455,1.3029942512512207,1.0539254954413915,0.03597135000246965,0.7004812685954329,1.8106279535324379,0.8552072996808703,1.0,0.3113136769850581,0.7113116763114449,1.0,1.6602963296675914,1.1123595759845122,1.0,False,False,False,1
target_5_phase_0_pair_01,unsupported_target_break,True,5,5,0,556,1132,0.9914448857307434,0.004271459765732288,1.4926553964614868,0.46604666113853455,-2.091555595397949,1.0539254954413915,12.846568434166002,6.541329302640514,1.8106279535324379,0.8552072996808703,1.0,4.997212273764115,0.8207817816885375,2.0,5.220355825078324,1.1853532210186364,2.0,False,True,True,1
target_5_phase_0_pair_01,target_omission_break,True,5,5,0,556,1132,0.9914448857307434,0.004271459765732288,-2.575225591659546,-1.3598519563674927,1.3029942512512207,1.4771330733630208,15.040589149946811,7.090749925429364,1.9190988916046565,0.9431090260331116,2.0,5.056245805348308,0.7113116763114449,1.0,5.220355825078324,1.1812785174725402,2.0,False,True,True,1
target_5_phase_0_pair_01,target_spike,True,5,5,0,556,1132,0.9914448857307434,0.004271459765732288,4.64855432510376,0.46604666113853455,1.3029942512512207,17.493370359127844,11.192772207756207,0.7004812685954329,5.365976015021851,0.8552072996808703,1.0,5.056245805348308,0.7113116763114449,1.0,1.6602963296675914,1.1123595759845122,1.0,True,True,False,1
target_5_phase_0_pair_02,coherent_control,True,5,5,0,903,135,0.22707626223564148,0.031870048493146896,-1.7138667106628418,-0.41200098395347595,-1.3907232284545898,1.6948543703805052,0.10442171009367485,0.9578972318812982,2.12389330425067,1.0604589757758165,2.0,0.6151856390902334,0.8550986197486752,2.0,1.7238482636118446,1.3622653518311265,2.0,False,False,False,2
target_5_phase_0_pair_02,unsupported_target_break,True,5,5,0,903,135,0.22707626223564148,0.031870048493146896,-1.7138667106628418,-0.41200098395347595,1.807159423828125,1.6948543703805052,12.3976250397684,4.924672915465401,2.12389330425067,1.0604589757758165,2.0,5.056245805348308,0.7486726027663414,1.0,5.220355825078324,1.2981078173389227,2.0,False,True,True,2
target_5_phase_0_pair_02,target_omission_break,True,5,5,0,903,135,0.22707626223564148,0.031870048493146896,2.439124584197998,0.9780532121658325,-1.3907232284545898,2.1347295541719546,14.667734268079812,5.611101825638357,2.3817224135527697,1.0016756688326518,2.0,4.997212273764115,0.8550986197486752,2.0,5.220355825078324,1.317022321385416,2.0,False,True,True,2
target_5_phase_0_pair_02,target_spike,True,5,5,0,903,135,0.22707626223564148,0.031870048493146896,-4.869765758514404,-0.41200098395347595,-1.3907232284545898,19.871666785316243,12.103736925964995,0.9578972318812982,5.214935757608986,1.0604589757758165,2.0,4.997212273764115,0.8550986197486752,2.0,1.7238482636118446,1.3622653518311265,2.0,True,True,False,2
target_5_phase_0_pair_03,coherent_control,True,5,5,0,1487,911,0.4713967442512512,0.028860805556178093,-0.8463772535324097,0.3836020529270172,-0.8119108080863953,1.5128490943184127,0.001187935861683087,1.429251000848475,1.9190988916046565,0.8905814170506461,2.0,0.08669686212621001,0.6502232838156434,0.0,2.5985659682605218,1.1026901555794972,1.0,False,False,False,3
target_5_phase_0_pair_03,unsupported_target_break,True,5,5,0,1487,911,0.4713967442512512,0.028860805556178093,-0.8463772535324097,0.3836020529270172,2.046145439147949,1.5128490943184127,8.366687527670834,2.764050511066963,1.9190988916046565,0.8905814170506461,2.0,4.997212273764115,0.8360034170710821,2.0,3.6109179126442243,1.2214896535584991,2.0,False,True,True,3
target_5_phase_0_pair_03,target_omission_break,True,5,5,0,1487,911,0.4713967442512512,0.028860805556178093,2.1823933124542236,0.8247781991958618,-0.8119108080863953,1.8431187957475146,8.96585716628653,2.67875090655858,2.2192034840549946,1.0806093723828916,2.0,5.666426688112432,0.6502232838156434,0.0,3.6109179126442243,1.2611530178760013,2.0,False,True,True,3
target_5_phase_0_pair_03,target_spike,True,5,5,0,1487,911,0.4713967442512512,0.028860805556178093,-4.0022759437561035,0.3836020529270172,-0.8119108080863953,19.235925801789143,10.178429698896796,1.429251000848475,5.214935757608986,0.8905814170506461,2.0,5.666426688112432,0.6502232838156434,0.0,2.5985659682605218,1.1026901555794972,1.0,True,True,False,3
target_5_phase_0_drift_00,normal_relation_drift_control,False,5,5,0,128,-1,-4.898587410340671e-16,0.03272492438554764,1.596889853477478,1.2480579614639282,1.7013435363769531,0.12168368888575287,0.010910571871264096,0.2054678124242315,0.339738434407834,0.9838600065489642,2.0,0.18502791839169763,0.7965681989146278,2.0,0.6560076336104885,1.2658994462470636,2.0,False,False,False,-1
target_5_phase_0_drift_01,normal_relation_drift_control,False,5,5,0,320,-1,-7.347880586115415e-16,0.03272492438554764,-0.348441481590271,0.047670066356658936,-0.422372967004776,0.15690435841691297,0.005465864535595166,0.22094045321161904,0.553791659649434,0.84555970051751,1.0,0.143590919612256,0.7460728793656882,1.0,0.6877563319250689,1.1276506322723674,2.0,False,False,False,-1
target_5_phase_0_drift_02,normal_relation_drift_control,False,5,5,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,-0.6753342151641846,-0.34100496768951416,-0.9868443608283997,0.11177604571697941,0.0970385708517405,0.4171085217300039,0.3022808718729337,0.8841723177800381,2.0,0.6254290065049944,0.7522265549500301,1.0,1.1094819609050135,1.1608641081110722,2.0,False,False,False,-1
target_5_phase_0_drift_03,normal_relation_drift_control,False,5,5,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,0.5074296593666077,0.8140006065368652,1.1927821636199951,0.09398574564886886,0.46970805508638946,0.14347546798632038,0.4387223298646469,0.8531412666616659,1.0,1.7783364488959144,0.7538115884732117,2.0,0.5108256237659907,1.13845594196595,2.0,False,False,False,-1
target_5_phase_1_pair_00,coherent_control,True,5,5,1,209,1361,0.4713967442512512,0.028860805556178093,-2.209948778152466,-1.722615361213684,-1.5411627292633057,0.23749385926522848,0.4472747791887741,0.03292505764171949,0.7215851158804788,0.7632141616314589,1.0,1.9207515894191585,0.695621298166427,1.0,0.2108230669261692,1.0326591146053745,1.0,False,False,False,0
target_5_phase_1_pair_00,unsupported_target_break,True,5,5,1,209,1361,0.4713967442512512,0.028860805556178093,-2.209948778152466,-1.722615361213684,1.9996330738067627,0.23749385926522848,17.720579368344488,13.855133412012165,0.7215851158804788,0.7632141616314589,1.0,4.997212273764115,0.7910454720483957,2.0,4.795790545596741,1.0992037096749083,1.0,False,True,True,0
target_5_phase_1_pair_00,target_omission_break,True,5,5,1,209,1361,0.4713967442512512,0.028860805556178093,1.7378352880477905,1.3113359212875366,-1.5411627292633057,0.18190170984689757,10.7518279975301,8.136748551394376,0.6297775666273561,0.7726768280380412,1.0,5.056245805348308,0.695621298166427,1.0,4.795790545596741,1.039672290219218,1.0,False,True,True,0
target_5_phase_1_pair_00,target_spike,True,5,5,1,209,1361,0.4713967442512512,0.028860805556178093,-5.365847587585449,-1.722615361213684,-1.5411627292633057,13.273141055273769,14.628214265478675,0.03292505764171949,5.365976015021851,0.7632141616314589,1.0,5.056245805348308,0.695621298166427,1.0,0.2108230669261692,1.0326591146053745,1.0,True,True,False,0
target_5_phase_1_pair_01,coherent_control,True,5,5,1,582,1350,0.751839816570282,0.02157704159617424,1.535545825958252,1.2751983404159546,1.4922142028808594,0.06778081322819673,0.001877629558521221,0.04709588456138647,0.34209549417557517,0.8313615444758236,1.0,0.10190628078973879,0.6265473809765715,0.0,0.25249576332673723,1.0410204792614925,1.0,False,False,False,1
target_5_phase_1_pair_01,unsupported_target_break,True,5,5,1,582,1350,0.751839816570282,0.02157704159617424,1.535545825958252,1.2751983404159546,-2.28094220161438,0.06778081322819673,14.565580864605238,12.646135554671801,0.34209549417557517,0.8313615444758236,1.0,4.997212273764115,0.8513066429384079,2.0,5.220355825078324,1.1899096679766445,2.0,False,True,True,1
target_5_phase_1_pair_01,target_omission_break,True,5,5,1,582,1350,0.751839816570282,0.02157704159617424,-2.1818480491638184,-1.5071189403533936,1.4922142028808594,0.4552593702761101,13.498733431899609,8.995999304103464,1.048487901485541,0.7798089621902177,1.0,5.666426688112432,0.6265473809765715,0.0,5.662960480135946,1.000331764026708,0.0,False,True,True,1
target_5_phase_1_pair_01,target_spike,True,5,5,1,582,1350,0.751839816570282,0.02157704159617424,4.6914448738098145,1.2751983404159546,1.4922142028808594,11.670740376925565,10.235076885812532,0.04709588456138647,5.365976015021851,0.8313615444758236,1.0,5.666426688112432,0.6265473809765715,0.0,0.25249576332673723,1.0410204792614925,1.0,True,True,False,1
target_5_phase_1_pair_02,coherent_control,True,5,5,1,1146,378,0.9469301104545593,0.010519081726670265,-2.8078742027282715,-1.4357342720031738,-2.426060438156128,1.8827679894902758,0.14578175081675226,0.9807459153672085,2.2192034840549946,0.9213145457363244,2.0,0.7925196543731491,0.7870843269448522,2.0,1.7238482636118446,1.2117434670372935,2.0,False,False,False,2
target_5_phase_1_pair_02,unsupported_target_break,True,5,5,1,1146,378,0.9469301104545593,0.010519081726670265,-2.8078742027282715,-1.4357342720031738,1.3347761631011963,1.8827679894902758,17.161552053507023,7.675728071022206,2.2192034840549946,0.9213145457363244,2.0,4.997212273764115,0.7576243775478066,2.0,5.220355825078324,1.1928181712398713,2.0,False,True,True,2
target_5_phase_1_pair_02,target_omission_break,True,5,5,1,1146,378,0.9469301104545593,0.010519081726670265,0.8982149958610535,0.5859667062759399,-2.426060438156128,0.09749899434882892,11.05080716121012,9.072307518795597,0.44599508919372655,0.7573936046556142,1.0,4.997212273764115,0.7870843269448522,2.0,4.795790545596741,1.092312597242866,1.0,False,True,True,2
target_5_phase_1_pair_02,target_spike,True,5,5,1,1146,378,0.9469301104545593,0.010519081726670265,-5.963772773742676,-1.4357342720031738,-2.426060438156128,20.503132673235314,12.515408569361227,0.9807459153672085,5.214935757608986,0.9213145457363244,2.0,4.997212273764115,0.7870843269448522,2.0,1.7238482636118446,1.2117434670372935,2.0,True,True,False,2
target_5_phase_1_pair_03,coherent_control,True,5,5,1,1362,208,0.44228869676589966,0.029350092634558678,0.9045733213424683,1.1099445819854736,1.2223162651062012,0.04217735469809725,0.10096057831164273,0.012627395167385203,0.24201203561859258,0.769208959317891,1.0,0.6027631190916763,0.8053630893586577,2.0,0.13235145148467398,1.113684034543117,1.0,False,False,False,3
target_5_phase_1_pair_03,unsupported_target_break,True,5,5,1,1362,208,0.44228869676589966,0.029350092634558678,0.9045733213424683,1.1099445819854736,-2.3525218963623047,0.04217735469809725,10.608669257195302,11.988674113682066,0.24201203561859258,0.769208959317891,1.0,5.666426688112432,0.6694963706568569,0.0,5.662960480135946,1.0197587035262883,0.0,False,True,True,3
target_5_phase_1_pair_03,target_omission_break,True,5,5,1,1362,208,0.44228869676589966,0.029350092634558678,-2.9995181560516357,-1.5521588325500488,1.2223162651062012,2.0948490113269713,17.823885879673128,7.697712067514658,2.5933872927820705,0.7927298855084396,1.0,4.997212273764115,0.8053630893586577,2.0,5.220355825078324,1.130057687500751,2.0,False,True,True,3
target_5_phase_1_pair_03,target_spike,True,5,5,1,1362,208,0.44228869676589966,0.029350092634558678,4.060472011566162,1.1099445819854736,1.2223162651062012,8.705612112708025,8.055128041163698,0.012627395167385203,5.365976015021851,0.769208959317891,1.0,4.997212273764115,0.8053630893586577,2.0,0.13235145148467398,1.113684034543117,1.0,True,True,False,3
target_5_phase_1_drift_00,normal_relation_drift_control,False,5,5,1,992,-1,5.144754454812321e-15,0.03272492438554764,-0.7796263098716736,-0.04761793464422226,-0.5466420650482178,0.5358362614031331,0.054281658335955996,0.24902508272546392,1.2551021508485403,0.8489127024838533,1.0,0.5131350936146533,0.6158694556519213,0.0,0.9039702474861145,1.0487840401357342,1.0,False,False,False,-1
target_5_phase_1_drift_01,normal_relation_drift_control,False,5,5,1,224,-1,2.3886801333439364e-15,0.03272492438554764,0.27703818678855896,-0.3682454526424408,-0.28017961978912354,0.4163909753173165,0.3104916839672436,0.007755590916148414,1.0092671883322597,0.8408372456840555,1.0,1.5008977438588944,0.7122235585556651,1.0,0.08626034428440689,1.1019390505337596,1.0,False,False,False,-1
target_5_phase_1_drift_02,normal_relation_drift_control,False,5,5,1,1376,-1,5.63461308996727e-15,0.03272492438554764,-1.770731806755066,-1.0598541498184204,-1.6093273162841797,0.5053470431317351,0.026051409544166404,0.301920760665908,1.176321272995426,0.8074937162028405,1.0,0.268754062566262,0.7026470200224093,1.0,1.0581209273133727,1.0704012969225354,1.0,False,False,False,-1
target_5_phase_1_drift_03,normal_relation_drift_control,False,5,5,1,799,-1,0.03271908313035965,0.03270740061998367,-0.511720597743988,-1.0800420045852661,-0.7179463505744934,0.3229892214740495,0.042529061130508694,0.13111326265348922,0.7722845011186692,1.021694120647075,2.0,0.3377469340532136,0.7441387286216931,1.0,0.4841573766838293,1.2639625483373746,2.0,False,False,False,-1
target_5_phase_2_pair_00,coherent_control,True,5,5,2,234,426,-0.3214394748210907,0.030988216400146484,-2.5540237426757812,-0.4828360378742218,-2.0656614303588867,4.289818508521152,0.23849774809150404,2.5053362230942335,5.278114659230518,0.7259446092687452,0.0,1.3226212662587484,0.6537390294441522,0.0,4.969813299576001,0.9769187757152245,0.0,True,False,True,0
target_5_phase_2_pair_00,unsupported_target_break,True,5,5,2,234,426,-0.3214394748210907,0.030988216400146484,-2.5540237426757812,-0.4828360378742218,1.1749892234802246,4.289818508521152,13.905537701759613,2.7483845971849385,5.278114659230518,0.7259446092687452,0.0,4.997212273764115,0.7671185101649293,2.0,3.6971782569286313,1.0561564204056195,1.0,True,True,True,0
target_5_phase_2_pair_00,target_omission_break,True,5,5,2,234,426,-0.3214394748210907,0.030988216400146484,1.4877550601959229,0.4295782744884491,-2.0656614303588867,1.1197381098102008,12.626768755346859,6.2262211846466196,1.900240112222125,0.825173779808642,1.0,5.666426688112432,0.6537390294441522,0.0,4.795790545596741,1.0527518632148145,1.0,False,True,True,0
target_5_phase_2_pair_00,target_spike,True,5,5,2,234,426,-0.3214394748210907,0.030988216400146484,-5.709922790527344,-0.4828360378742218,-2.0656614303588867,27.32243591976176,13.280640861216852,2.5053362230942335,5.278114659230518,0.7259446092687452,0.0,5.666426688112432,0.6537390294441522,0.0,4.969813299576001,0.9769187757152245,0.0,True,True,True,0
target_5_phase_2_pair_01,coherent_control,True,5,5,2,456,1224,-0.9659258127212524,0.008469833061099052,-1.9794340133666992,-0.7346407175064087,-1.886497974395752,1.5495103494187248,0.008637107339609429,1.3267751402486425,1.9568392195875037,1.2665292860855404,2.0,0.16093036681263712,0.8113937520577331,2.0,2.042301994730379,1.5041463537138515,2.0,False,False,False,1
target_5_phase_2_pair_01,unsupported_target_break,True,5,5,2,456,1224,-0.9659258127212524,0.008469833061099052,-1.9794340133666992,-0.7346407175064087,2.152280569076538,1.5495103494187248,17.071065390774095,8.334314514925737,1.9568392195875037,1.2665292860855404,2.0,4.997212273764115,0.7731343877893132,2.0,5.220355825078324,1.4838575450813007,2.0,False,True,True,1
target_5_phase_2_pair_01,target_omission_break,True,5,5,2,456,1224,-0.9659258127212524,0.008469833061099052,3.1331863403320312,1.3434758186340332,-1.886497974395752,3.2030637514765203,25.197230619524134,10.432730703659217,3.4231762883809305,0.860178906979987,2.0,4.997212273764115,0.8113937520577331,2.0,5.220355825078324,1.1824836459298755,2.0,True,True,True,1
target_5_phase_2_pair_01,target_spike,True,5,5,2,456,1224,-0.9659258127212524,0.008469833061099052,-5.1353325843811035,-0.7346407175064087,-1.886497974395752,19.366088907177087,10.554926323038671,1.3267751402486425,5.214935757608986,1.2665292860855404,2.0,4.997212273764115,0.8113937520577331,2.0,2.042301994730379,1.5041463537138515,2.0,True,True,False,1
