pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_1_phase_2_pair_00,unsupported_target_break,True,1,1,2,247,1399,-0.6835923194885254,0.023884745314717293,-3.247180223464966,-1.232887864112854,1.636216163635254,4.057373708944297,23.84756027354348,8.231757922040416,4.553876891600541,0.9771144922799794,2.0,5.3612921657094255,0.7380383330933143,2.0,5.575949103146316,1.2245216666677319,2.0,True,True,True,0
target_1_phase_2_pair_00,target_omission_break,True,1,1,2,247,1399,-0.6835923194885254,0.023884745314717293,1.7928951978683472,1.7465779781341553,-2.3292665481567383,0.002145284843905415,16.99221746039258,16.61250860249544,0.043017385083690816,0.8154294456354052,2.0,5.220355825078324,0.6692761561306111,0.0,5.575949103146316,1.0549197855639216,2.0,False,True,True,0
target_1_phase_2_pair_00,target_spike,True,1,1,2,247,1399,-0.6835923194885254,0.023884745314717293,-6.355359077453613,-1.232887864112854,-2.3292665481567383,26.23971133150475,16.20942105446011,1.2020462188257994,5.652489180268651,0.9771144922799794,2.0,5.220355825078324,0.6692761561306111,0.0,2.867898902044106,1.1843493167932035,2.0,True,True,True,0
target_1_phase_2_pair_01,coherent_control,True,1,1,2,449,65,-0.8819212913513184,0.015426422469317913,-1.0398846864700317,-0.3363150656223297,-0.87220698595047,0.4950102113797792,0.028115811251527845,0.2871801502729818,1.0573693301340605,0.8069374332204944,2.0,0.46593030385809975,0.6973855514928974,1.0,1.0116009116784799,1.0665339322138478,2.0,False,False,False,1
target_1_phase_2_pair_01,unsupported_target_break,True,1,1,2,449,65,-0.8819212913513184,0.015426422469317913,-1.0398846864700317,-0.3363150656223297,1.6569759845733643,0.4950102113797792,7.273057479020636,3.9732092107902526,1.0573693301340605,0.8069374332204944,2.0,5.3612921657094255,0.7746759412627225,2.0,5.575949103146316,1.1186021791073737,2.0,False,True,True,1
target_1_phase_2_pair_01,target_omission_break,True,1,1,2,449,65,-0.8819212913513184,0.015426422469317913,2.4201114177703857,0.07010193169116974,-0.87220698595047,5.522544584662301,10.839360471479043,0.8879460962669585,4.812184355372417,0.6849977138009005,1.0,5.278114659230518,0.6973855514928974,1.0,2.151762203259462,0.9775318283020318,1.0,True,True,False,1
target_1_phase_2_pair_01,target_spike,True,1,1,2,449,65,-0.8819212913513184,0.015426422469317913,-4.148063659667969,-0.3363150656223297,-0.87220698595047,14.529427344208905,10.731236946739475,0.2871801502729818,5.652489180268651,0.8069374332204944,2.0,5.278114659230518,0.6973855514928974,1.0,1.0116009116784799,1.0665339322138478,2.0,True,True,False,1
target_1_phase_2_pair_02,coherent_control,True,1,1,2,1033,1417,-0.973876953125,0.007431053556501865,1.2490229606628418,0.9616897106170654,1.153749942779541,0.08256039658186864,0.00907694793659175,0.03688713277830402,0.3794896217049037,0.7724822396633925,2.0,0.20800057121164622,0.8175357324249767,2.0,0.2726441950872404,1.1247637460315896,2.0,False,False,False,2
target_1_phase_2_pair_02,unsupported_target_break,True,1,1,2,1033,1417,-0.973876953125,0.007431053556501865,1.2490229606628418,0.9616897106170654,-2.170689821243286,0.08256039658186864,11.694435510732148,9.811801531617675,0.3794896217049037,0.7724822396633925,2.0,5.278114659230518,0.6944412509755729,1.0,5.575949103146316,1.0387383990456354,2.0,False,True,True,2
target_1_phase_2_pair_02,target_omission_break,True,1,1,2,1033,1417,-0.973876953125,0.007431053556501865,-3.0430586338043213,-1.3860156536102295,1.153749942779541,2.7457914382105173,17.613202228487864,6.450409284605087,2.9444389791664407,0.7659932997071235,2.0,5.3612921657094255,0.8175357324249767,2.0,5.575949103146316,1.1203171019795468,2.0,True,True,True,2
target_1_phase_2_pair_02,target_spike,True,1,1,2,1033,1417,-0.973876953125,0.007431053556501865,4.35720157623291,0.9616897106170654,1.153749942779541,11.529500829537994,10.262102367875059,0.03688713277830402,5.652489180268651,0.7724822396633925,2.0,5.3612921657094255,0.8175357324249767,2.0,0.2726441950872404,1.1247637460315896,2.0,True,True,False,2
target_1_phase_2_pair_03,coherent_control,True,1,1,2,1397,245,-0.6343932747840881,0.025296708568930626,3.654019832611084,1.7503259181976318,2.4758548736572266,3.624050519774812,1.3880726705067445,0.5263922652102906,4.553876891600541,0.8464172303460928,2.0,5.278114659230518,0.7223938639055297,1.0,1.532897835311766,1.112778065220155,2.0,True,True,False,3
target_1_phase_2_pair_03,unsupported_target_break,True,1,1,2,1397,245,-0.6343932747840881,0.025296708568930626,3.654019832611084,1.7503259181976318,-1.8202753067016602,3.624050519774812,29.967907272303137,12.749193107252324,4.553876891600541,0.8464172303460928,2.0,5.278114659230518,0.6792447624811767,1.0,5.575949103146316,1.0852629060208687,2.0,True,True,True,3
target_1_phase_2_pair_03,target_omission_break,True,1,1,2,1397,245,-0.6343932747840881,0.025296708568930626,-2.6825239658355713,-1.459082841873169,2.4758548736572266,1.4968081838023863,26.608872251727064,15.483734825103568,2.2512917986064953,0.9654036503112351,2.0,5.278114659230518,0.7223938639055297,1.0,5.575949103146316,1.205759968916956,2.0,False,True,True,3
target_1_phase_2_pair_03,target_spike,True,1,1,2,1397,245,-0.6343932747840881,0.025296708568930626,6.7621989250183105,1.7503259181976318,2.4758548736572266,25.11887103649775,18.37274532663855,0.5263922652102906,5.652489180268651,0.8464172303460928,2.0,5.278114659230518,0.7223938639055297,1.0,1.532897835311766,1.112778065220155,2.0,True,True,False,3
target_1_phase_2_drift_00,normal_relation_drift_control,False,1,1,2,800,-1,-2.205602220366155e-15,0.03272492438554764,-0.24164021015167236,-0.284429669380188,-0.4679420590400696,0.001830937821068801,0.05121252681030697,0.033676797158680216,0.055262678675049415,0.46746465334650406,0.0,0.8383291904044432,0.6657566611970771,0.0,0.3060926342949607,0.8134833336071777,0.0,False,False,False,-1
target_1_phase_2_drift_01,normal_relation_drift_control,False,1,1,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,-0.6366044878959656,-0.7182512879371643,-0.4521869421005249,0.006666199956967489,0.03400983119721346,0.07079023612547886,0.07654007712233438,0.7617428188437299,2.0,0.4340384805522204,0.7662609432018549,2.0,0.40546510810816444,1.0804665451260338,2.0,False,False,False,-1
target_1_phase_2_drift_02,normal_relation_drift_control,False,1,1,2,416,-1,8.572527703398379e-16,0.03272492438554764,-0.06608840823173523,0.8335506319999695,-0.023487195372581482,0.8093504027090228,0.0018148633370709266,0.7345138375474625,1.462834438242225,0.7458708744976678,2.0,0.10196492665668815,0.7017895591530949,1.0,1.864080130807681,1.0241249663787184,1.0,False,False,False,-1
target_1_phase_2_drift_03,normal_relation_drift_control,False,1,1,2,608,-1,1.1021821408568715e-15,0.03272492438554764,-0.43953099846839905,-0.13036367297172546,-0.32752734422683716,0.09558443515476611,0.012544818563463345,0.03887351326279376,0.40546510810816444,0.8461729483493295,2.0,0.42456527948158373,0.6618045185982696,0.0,0.2776317365982795,1.0742410713407324,2.0,False,False,False,-1
target_1_phase_3_pair_00,coherent_control,True,1,1,3,274,658,-0.9978589415550232,0.0021403124555945396,2.5851800441741943,1.0365633964538574,1.5984406471252441,2.398213521596574,0.9736546376885258,0.31570604482203635,2.762117422372486,0.8957149304661938,2.0,3.751854253275325,0.8120292731841423,2.0,1.0873127334141763,1.209006524865778,2.0,True,True,False,0
target_1_phase_3_pair_00,unsupported_target_break,True,1,1,3,274,658,-0.9978589415550232,0.0021403124555945396,2.5851800441741943,1.0365633964538574,-1.5354340076446533,2.398213521596574,16.97946016404694,6.615170646689478,2.762117422372486,0.8957149304661938,2.0,5.3612921657094255,0.8056722692604511,2.0,5.575949103146316,1.204746048806695,2.0,True,True,True,0
target_1_phase_3_pair_00,target_omission_break,True,1,1,3,274,658,-0.9978589415550232,0.0021403124555945396,-2.036763906478882,-1.458061695098877,1.5984406471252441,0.33489624945610785,13.214712146544173,9.342206568021538,0.8004589163490333,0.8291052192458823,2.0,5.3612921657094255,0.8120292731841423,2.0,5.575949103146316,1.160520144197734,2.0,False,True,True,0
target_1_phase_3_pair_00,target_spike,True,1,1,3,274,658,-0.9978589415550232,0.0021403124555945396,5.693358898162842,1.0365633964538574,1.5984406471252441,21.68574434473703,16.768355482680818,0.31570604482203635,5.652489180268651,0.8957149304661938,2.0,5.3612921657094255,0.8120292731841423,2.0,1.0873127334141763,1.209006524865778,2.0,True,True,False,0
target_1_phase_3_pair_01,coherent_control,True,1,1,3,659,275,-0.9951847195625305,0.003207603469491005,-1.982151985168457,-1.2909350395202637,-1.6019809246063232,0.4777808659512175,0.1445300352889376,0.09674954262897018,1.037368663427391,0.7905777830170011,2.0,0.9304753668661115,0.7763360233403889,2.0,0.4945447381618531,1.108021142458954,2.0,False,False,False,1
target_1_phase_3_pair_01,unsupported_target_break,True,1,1,3,659,275,-0.9951847195625305,0.003207603469491005,-1.982151985168457,-1.2909350395202637,1.8993396759033203,0.4777808659512175,15.065977514969745,10.17785275987103,1.037368663427391,0.7905777830170011,2.0,5.3612921657094255,0.816810095206272,2.0,5.575949103146316,1.13674621733743,2.0,False,True,True,1
target_1_phase_3_pair_01,target_omission_break,True,1,1,3,659,275,-0.9951847195625305,0.003207603469491005,2.606109619140625,1.6393775939941406,-1.6019809246063232,0.9345708084438229,17.708026024372487,10.506405046103794,1.6451559950361796,0.915017767324659,2.0,5.3612921657094255,0.7763360233403889,2.0,5.575949103146316,1.199981306377634,2.0,False,True,True,1
target_1_phase_3_pair_01,target_spike,True,1,1,3,659,275,-0.9951847195625305,0.003207603469491005,-5.090331077575684,-1.2909350395202637,-1.6019809246063232,14.435410253991222,12.16858678972136,0.09674954262897018,5.652489180268651,0.7905777830170011,2.0,5.3612921657094255,0.7763360233403889,2.0,0.4945447381618531,1.108021142458954,2.0,True,True,False,1
target_1_phase_3_pair_02,coherent_control,True,1,1,3,860,668,-0.9238795042037964,0.012523286044597626,-1.8948743343353271,-0.8654452562332153,-1.4787702560424805,1.0597242268421638,0.17314260397193948,0.3761675553910351,2.0395956331326364,0.7096937457779448,1.0,1.0986122886681098,0.7605881782094435,2.0,1.2321436812926323,1.0402689986865368,2.0,False,False,False,2
target_1_phase_3_pair_02,unsupported_target_break,True,1,1,3,860,668,-0.9238795042037964,0.012523286044597626,-1.8948743343353271,-0.8654452562332153,1.5124404430389404,1.0597242268421638,11.609793992113055,5.654340398803029,2.0395956331326364,0.7096937457779448,1.0,5.3612921657094255,0.8907269267278906,2.0,5.575949103146316,1.1388852755191996,2.0,False,True,True,2
target_1_phase_3_pair_02,target_omission_break,True,1,1,3,860,668,-0.9238795042037964,0.012523286044597626,1.977117657661438,-0.3843114376068115,-1.4787702560424805,5.576347371979423,11.943161272084822,1.1978401052516006,5.652489180268651,1.0461117294690943,2.0,5.3612921657094255,0.7605881782094435,2.0,2.867898902044106,1.2933847561204592,2.0,True,True,True,2
target_1_phase_3_pair_02,target_spike,True,1,1,3,860,668,-0.9238795042037964,0.012523286044597626,-5.003053665161133,-0.8654452562332153,-1.4787702560424805,17.119803345631013,12.42057354778899,0.3761675553910351,4.812184355372417,0.7096937457779448,1.0,5.3612921657094255,0.7605881782094435,2.0,1.2321436812926323,1.0402689986865368,2.0,True,True,False,2
target_1_phase_3_pair_03,coherent_control,True,1,1,3,1439,671,-0.8819212913513184,0.015426422469317913,-1.6134077310562134,-0.4326860308647156,-1.257662296295166,1.3941037333031012,0.1265548143533266,0.680585838523573,2.509599262378372,0.701531189841164,1.0,1.288530192353999,0.6716734069584566,0.0,1.8152899666382492,0.971231782807348,1.0,False,False,False,3
target_1_phase_3_pair_03,unsupported_target_break,True,1,1,3,1439,671,-0.8819212913513184,0.015426422469317913,-1.6134077310562134,-0.4326860308647156,1.936945915222168,1.3941037333031012,12.605011013642198,5.615155559915511,2.509599262378372,0.701531189841164,1.0,5.3612921657094255,0.8701310996539948,2.0,5.575949103146316,1.1177093275557066,2.0,False,True,True,3
target_1_phase_3_pair_03,target_omission_break,True,1,1,3,1439,671,-0.8819212913513184,0.015426422469317913,1.962111473083496,1.7127927541732788,-1.257662296295166,0.06215982359903194,10.366943125978878,8.823603206853491,0.3101549283038396,1.156491911592444,2.0,5.220355825078324,0.6716734069584566,0.0,5.575949103146316,1.3373925030423661,2.0,False,True,True,3
target_1_phase_3_pair_03,target_spike,True,1,1,3,1439,671,-0.8819212913513184,0.015426422469317913,-4.72158670425415,-0.4326860308647156,-1.257662296295166,18.394668986200347,11.998772304054,0.680585838523573,4.812184355372417,0.701531189841164,1.0,5.220355825078324,0.6716734069584566,0.0,1.8152899666382492,0.971231782807348,1.0,True,True,False,3
target_1_phase_3_drift_00,normal_relation_drift_control,False,1,1,3,704,-1,-4.777360266687873e-15,0.03272492438554764,0.17022739350795746,-0.10632431507110596,-0.16695541143417358,0.07648084751799922,0.11369224394864319,0.0036761298461875924,0.4683789335187337,0.63247566201748,1.0,1.213022639845854,0.667921334645635,0.0,0.09929822098228042,0.9198610614213735,0.0,False,False,False,-1
target_1_phase_3_drift_01,normal_relation_drift_control,False,1,1,3,1471,-1,-0.03271908313035965,0.03270740061998367,-0.9898941516876221,0.36677470803260803,-0.4235750436782837,1.8405503949345894,0.32071733209649267,0.6246527300294682,2.866274206317104,0.6636550354853109,1.0,2.3871424810221087,0.6654179095635206,0.0,1.7687699510033563,0.9397973188368304,1.0,True,False,False,-1
target_1_phase_3_drift_02,normal_relation_drift_control,False,1,1,3,1279,-1,-0.03271908313035965,0.03270740061998367,-0.4661961495876312,-0.4381066858768463,-0.15813755989074707,0.0007890179715595025,0.09490009468603322,0.07838271150542031,0.03278982282299084,0.5903694969314106,0.0,1.126011262856224,0.6367193174489494,0.0,0.4992838633258192,0.868301579014862,0.0,False,False,False,-1
target_1_phase_3_drift_03,normal_relation_drift_control,False,1,1,3,127,-1,-0.03271908313035965,0.03270740061998367,-0.10716072469949722,-0.2274380773305893,-0.1656937599182129,0.01446664155594407,0.0034261162119154087,0.003812360732720288,0.11515491325011395,0.7479505176956515,2.0,0.19671029424605427,0.6871834697366819,1.0,0.09763846956391606,1.0157022683840664,1.0,False,False,False,-1
target_2_phase_0_pair_00,coherent_control,True,2,2,0,166,934,0.9469301104545593,0.010519081726670265,-1.402742862701416,-0.7731301188468933,-1.7541205883026123,0.3964122072240208,0.1234663060486696,0.9623423011629519,1.1373983137032662,0.6967241721700287,1.0,0.913209065336747,0.6873232578546757,1.0,2.223032461292092,0.9786918988496721,1.0,False,False,False,0
target_2_phase_0_pair_00,unsupported_target_break,True,2,2,0,166,934,0.9469301104545593,0.010519081726670265,-1.402742862701416,-0.7731301188468933,1.959883213043213,0.3964122072240208,11.307254125277723,7.46936187228906,1.1373983137032662,0.6967241721700287,1.0,5.0875963352323845,0.692979514121231,1.0,5.056245805348308,0.9826724678537143,1.0,False,True,True,0
target_2_phase_0_pair_00,target_omission_break,True,2,2,0,166,934,0.9469301104545593,0.010519081726670265,2.301687002182007,1.188362717628479,-1.7541205883026123,1.2394909625766246,16.449575211032652,8.658208005683164,2.4657856083412217,0.49435298314422665,0.0,5.0875963352323845,0.6873232578546757,1.0,5.4680601411351315,0.8466393167881829,0.0,False,True,True,0
target_2_phase_0_pair_00,target_spike,True,2,2,0,166,934,0.9469301104545593,0.010519081726670265,-4.457026958465576,-0.7731301188468933,-1.7541205883026123,13.57109592495252,7.305702845867529,0.9623423011629519,5.214935757608986,0.6967241721700287,1.0,5.0875963352323845,0.6873232578546757,1.0,2.223032461292092,0.9786918988496721,1.0,True,True,False,0
target_2_phase_0_pair_01,coherent_control,True,2,2,0,531,1298,0.5824776887893677,0.026600345969200134,-0.5786097645759583,-0.05362171679735184,-0.5960384011268616,0.27561245031039233,0.0003037573720234832,0.294215859439019,0.9522558805676702,0.676121753286577,1.0,0.044171218313137424,0.6941536645973846,1.0,0.8367381001722013,0.9690149304016389,1.0,False,False,False,1
target_2_phase_0_pair_01,unsupported_target_break,True,2,2,0,531,1298,0.5824776887893677,0.026600345969200134,-0.5786097645759583,-0.05362171679735184,1.6373382806777954,0.27561245031039233,4.910425739263932,2.85934571306115,0.9522558805676702,0.676121753286577,1.0,5.54907608489522,0.7680611369569865,2.0,5.056245805348308,1.0232587822105284,1.0,False,True,True,1
target_2_phase_0_pair_01,target_omission_break,True,2,2,0,531,1298,0.5824776887893677,0.026600345969200134,2.0020270347595215,0.9555284380912781,-0.5960384011268616,1.0951593128286028,6.749944009147502,2.4073596565613684,2.2609911956952087,0.44081094224951567,0.0,5.0875963352323845,0.6941536645973846,1.0,5.4680601411351315,0.8222916738486923,0.0,False,True,True,1
target_2_phase_0_pair_01,target_spike,True,2,2,0,531,1298,0.5824776887893677,0.026600345969200134,-3.6328940391540527,-0.05362171679735184,-0.5960384011268616,12.811190357588732,9.222492166217538,0.294215859439019,5.214935757608986,0.676121753286577,1.0,5.0875963352323845,0.6941536645973846,1.0,0.8367381001722013,0.9690149304016389,1.0,True,True,False,1
target_2_phase_0_pair_02,coherent_control,True,2,2,0,935,743,0.9569403529167175,0.009499544277787209,2.8875582218170166,1.44865083694458,2.3937277793884277,2.070454462240434,0.24386850586921582,0.8931704271390117,3.3596034843633182,0.5035615220105079,0.0,1.7203005052459102,0.685217691722695,1.0,2.47232786758114,0.8503513929542995,0.0,True,False,False,2
target_2_phase_0_pair_02,unsupported_target_break,True,2,2,0,935,743,0.9569403529167175,0.009499544277787209,2.8875582218170166,1.44865083694458,-0.5789828896522522,2.070454462240434,12.016907277506593,4.111298529232958,3.3596034843633182,0.5035615220105079,0.0,5.54907608489522,0.7969808210476843,2.0,5.4680601411351315,0.9427367795770886,0.0,True,True,True,2
target_2_phase_0_pair_02,target_omission_break,True,2,2,0,935,743,0.9569403529167175,0.009499544277787209,-1.2671175003051758,-1.4997870922088623,2.3937277793884277,0.05413513899662803,13.401788161854938,15.159458055349262,0.31679947102250816,0.8599993243385065,2.0,5.0875963352323845,0.685217691722695,1.0,5.298317366548036,1.0996008925571432,2.0,False,True,True,2
target_2_phase_0_pair_02,target_spike,True,2,2,0,935,743,0.9569403529167175,0.009499544277787209,5.941842079162598,1.44865083694458,2.3937277793884277,20.188767539144692,12.589115084261948,0.8931704271390117,5.556828061699537,0.5035615220105079,0.0,5.0875963352323845,0.685217691722695,1.0,2.47232786758114,0.8503513929542995,0.0,True,True,False,2
target_2_phase_0_pair_03,coherent_control,True,2,2,0,1512,936,0.9659258127212524,0.008469833061099052,-0.7856854796409607,-0.5918956398963928,-1.0436440706253052,0.0375545019882253,0.06654263466262833,0.20407664466603492,0.3045546336529079,0.552672992011229,0.0,0.7221347174331976,0.6525407864126375,0.0,0.84308732785086,0.8551356114854926,0.0,False,False,False,3
target_2_phase_0_pair_03,unsupported_target_break,True,2,2,0,1512,936,0.9659258127212524,0.008469833061099052,-0.7856854796409607,-0.5918956398963928,2.1230056285858154,0.0375545019882253,8.460483963077511,7.370688897606303,0.3045546336529079,0.552672992011229,0.0,5.0875963352323845,0.7176798928122404,1.0,5.4680601411351315,0.9058210996911216,0.0,False,True,True,3
target_2_phase_0_pair_03,target_omission_break,True,2,2,0,1512,936,0.9659258127212524,0.008469833061099052,2.176332473754883,1.6660538911819458,-1.0436440706253052,0.2603842318326457,10.368248946358577,7.34246304422237,0.9617082115649478,0.48729265460491183,0.0,5.1647859739235145,0.6525407864126375,0.0,5.4680601411351315,0.8144099760955321,0.0,False,True,True,3
target_2_phase_0_pair_03,target_spike,True,2,2,0,1512,936,0.9659258127212524,0.008469833061099052,-3.8399698734283447,-0.5918956398963928,-1.0436440706253052,10.549986226534177,7.819437995422064,0.20407664466603492,5.556828061699537,0.552672992011229,0.0,5.1647859739235145,0.6525407864126375,0.0,0.84308732785086,0.8551356114854926,0.0,True,True,False,3
target_2_phase_0_drift_00,normal_relation_drift_control,False,2,2,0,128,-1,-4.898587410340671e-16,0.03272492438554764,-0.6786689758300781,-0.1704190969467163,-0.7201558947563171,0.25831793938495196,0.0017211644419923289,0.30221054686595394,0.9617082115649478,0.6225197607709481,0.0,0.1108625928118097,0.6848309469395127,1.0,1.0986122886681098,0.9254859687949829,0.0,False,False,False,-1
target_2_phase_0_drift_01,normal_relation_drift_control,False,2,2,0,320,-1,-7.347880586115415e-16,0.03272492438554764,-0.040561992675065994,-0.14938293397426605,-0.42234599590301514,0.011841997265243945,0.14575902512075867,0.07450883317751811,0.12693070859317063,0.8568618025979788,2.0,0.9241032716109487,0.7318865765733498,2.0,0.3285040669720361,1.1268851359920031,2.0,False,False,False,-1
target_2_phase_0_drift_02,normal_relation_drift_control,False,2,2,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,-1.1407592296600342,-1.2352648973464966,-1.283177375793457,0.008931321224864064,0.020282928348080986,0.0022956055909304496,0.15868995226067756,0.7330447506709328,1.0,0.33414032728623416,0.793247491677824,2.0,0.06187540371808753,1.0800908246714114,2.0,False,False,False,-1
target_2_phase_0_drift_03,normal_relation_drift_control,False,2,2,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,-0.310602605342865,0.42333075404167175,0.4928314685821533,0.5386581760174716,0.6455063111437518,0.004830349321637506,1.364788155898927,0.7257768904958893,1.0,2.5998366164619773,0.6730120083605776,0.0,0.10748591497013975,0.98979657413805,1.0,False,False,False,-1
target_2_phase_1_pair_00,coherent_control,True,2,2,1,29,605,0.0980171412229538,0.0325673446059227,-1.727960228919983,-0.9037060141563416,-1.477086067199707,0.679395010555627,0.06293784501885114,0.3287646852280126,1.7281866652104427,0.6247697783230969,0.0,0.6761496041913743,0.5912078037915426,0.0,1.17760069998674,0.8601534416427751,0.0,False,False,False,0
target_2_phase_1_pair_00,unsupported_target_break,True,2,2,1,29,605,0.0980171412229538,0.0325673446059227,-1.727960228919983,-0.9037060141563416,2.086397647857666,0.679395010555627,14.549326012135694,8.940719909589578,1.7281866652104427,0.6247697783230969,0.0,5.1647859739235145,0.6605561069839906,0.0,5.4680601411351315,0.909214851605349,0.0,False,True,True,0
target_2_phase_1_pair_00,target_omission_break,True,2,2,1,29,605,0.0980171412229538,0.0325673446059227,2.2837212085723877,1.0717231035232544,-1.477086067199707,1.46893940664269,14.143671365500325,6.49642818876147,2.91235066461494,0.7269634433084735,1.0,5.1647859739235145,0.5912078037915426,0.0,5.4680601411351315,0.9370178841254478,0.0,False,True,True,0
target_2_phase_1_pair_00,target_spike,True,2,2,1,29,605,0.0980171412229538,0.0325673446059227,-4.782244682312012,-0.9037060141563416,-1.477086067199707,15.04306220037876,10.924073471051088,0.3287646852280126,5.556828061699537,0.6247697783230969,0.0,5.1647859739235145,0.5912078037915426,0.0,1.17760069998674,0.8601534416427751,0.0,True,True,False,0
target_2_phase_1_pair_01,coherent_control,True,2,2,1,582,1350,0.751839816570282,0.02157704159617424,-2.5095911026000977,-1.2052301168441772,-2.1414101123809814,1.7013575811621564,0.13555724155872895,0.8764329840432907,2.91235066461494,0.7156788929903142,1.0,1.0445450673978338,0.6918327162589453,1.0,2.011723367624885,0.9954038301905773,1.0,False,False,False,1
target_2_phase_1_pair_01,unsupported_target_break,True,2,2,1,582,1350,0.751839816570282,0.02157704159617424,-2.5095911026000977,-1.2052301168441772,1.025246024131775,1.7013575811621564,12.49507351252204,4.975023815462976,2.91235066461494,0.7156788929903142,1.0,5.0875963352323845,0.7132821982264937,1.0,5.056245805348308,1.010429498866032,1.0,False,True,True,1
target_2_phase_1_pair_01,target_omission_break,True,2,2,1,582,1350,0.751839816570282,0.02157704159617424,2.0391669273376465,1.1817647218704224,-2.1414101123809814,0.73513854194006,17.477224385022566,11.043490979001845,1.749199854809259,0.7320487376999737,1.0,5.0875963352323845,0.6918327162589453,1.0,5.056245805348308,1.0072377383986142,1.0,False,True,True,1
target_2_phase_1_pair_01,target_spike,True,2,2,1,582,1350,0.751839816570282,0.02157704159617424,-5.563875675201416,-1.2052301168441772,-2.1414101123809814,18.997791103387286,11.713270528691794,0.8764329840432907,5.214935757608986,0.7156788929903142,1.0,5.0875963352323845,0.6918327162589453,1.0,2.011723367624885,0.9954038301905773,1.0,True,True,False,1
target_2_phase_1_pair_02,coherent_control,True,2,2,1,792,24,0.258819043636322,0.03160984814167023,0.5038334727287292,0.2607120871543884,0.4489004611968994,0.0591080081235873,0.0030176357559561495,0.03541486412476402,0.4093335848860847,0.5985334837713208,0.0,0.12136085700426748,0.5850531991069358,0.0,0.3205656643216781,0.836976449477937,0.0,False,False,False,2
target_2_phase_1_pair_02,unsupported_target_break,True,2,2,1,792,24,0.258819043636322,0.03160984814167023,0.5038334727287292,0.2607120871543884,-1.92930269241333,0.0591080081235873,5.920151598122207,4.796164734725043,0.4093335848860847,0.5985334837713208,0.0,5.1647859739235145,0.6732785476590312,0.0,5.4680601411351315,0.9008586647933672,0.0,False,True,True,2
target_2_phase_1_pair_02,target_omission_break,True,2,2,1,792,24,0.258819043636322,0.03160984814167023,-2.1292781829833984,-1.3276346921920776,0.4489004611968994,0.6426322863280944,6.647005121307359,3.156077151226796,1.5773495978825998,0.7508204045090955,1.0,5.1647859739235145,0.5850531991069358,0.0,5.056245805348308,0.9518500541642373,1.0,False,True,True,2
target_2_phase_1_pair_02,target_spike,True,2,2,1,792,24,0.258819043636322,0.03160984814167023,3.5581178665161133,0.2607120871543884,0.4489004611968994,10.872884873768104,9.667232873539945,0.03541486412476402,5.556828061699537,0.5985334837713208,0.0,5.1647859739235145,0.5850531991069358,0.0,0.3205656643216781,0.836976449477937,0.0,True,True,False,2
target_2_phase_1_pair_03,coherent_control,True,2,2,1,1356,970,0.6087614297866821,0.025962427258491516,-0.5327730178833008,0.18069526553153992,-0.6344217658042908,0.5090369914389195,0.010332467953904967,0.6644157747737376,1.4296936766544461,0.6241789711867666,0.0,0.25131442828090605,0.6954040201464758,1.0,1.9416996165189697,0.9344442943844489,0.0,False,False,False,3
target_2_phase_1_pair_03,unsupported_target_break,True,2,2,1,1356,970,0.6087614297866821,0.025962427258491516,-0.5327730178833008,0.18069526553153992,1.7180652618408203,0.5090369914389195,5.066272961471441,2.363506505551997,1.4296936766544461,0.6241789711867666,0.0,5.0875963352323845,0.6929150698441814,1.0,5.4680601411351315,0.9325935245802092,0.0,False,True,True,3
target_2_phase_1_pair_03,target_omission_break,True,2,2,1,1356,970,0.6087614297866821,0.025962427258491516,2.507446050643921,1.3990660905838013,-0.6344217658042908,1.2285061358628724,9.871333376033053,4.135072862077838,2.421333845770388,0.587376701071727,0.0,5.0875963352323845,0.6954040201464758,1.0,5.4680601411351315,0.9102736622564586,0.0,False,True,True,3
target_2_phase_1_pair_03,target_spike,True,2,2,1,1356,970,0.6087614297866821,0.025962427258491516,-3.587057113647461,0.18069526553153992,-0.6344217658042908,14.19595799080902,8.718055497332958,0.6644157747737376,5.556828061699537,0.6241789711867666,0.0,5.0875963352323845,0.6954040201464758,1.0,1.9416996165189697,0.9344442943844489,0.0,True,True,False,3
target_2_phase_1_drift_00,normal_relation_drift_control,False,2,2,1,992,-1,5.144754454812321e-15,0.03272492438554764,0.700754702091217,-0.4575851857662201,0.3751644492149353,1.34175129580158,0.10600901276804109,0.6934719545612475,1.7591832987934424,0.9021499111255641,2.0,0.7699525917836904,0.7498790043263431,2.0,1.7719568419318752,1.173112519442756,2.0,False,False,False,-1
